Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
315015;611;28;98;38;21;119;242;130;16;22;23;21;9;1378
315020;534;14;32;50;26;12;23;25;13;18;8;8;8;771
315030;722;34;27;17;16;19;24;18;14;9;12;23;13;948
315040;377;17;20;12;14;9;4;7;6;4;10;6;7;493
315050;1460;97;118;61;64;715;99;59;56;71;78;65;48;2991
315053;565;10;16;16;12;7;10;10;12;4;8;4;4;678
315057;418;50;63;27;17;9;7;7;17;6;7;3;5;636
315060;764;27;37;16;22;9;16;13;16;13;15;11;4;963
315070;2675;48;179;256;360;83;67;89;33;33;27;19;13;3882
315080;1090;25;77;24;54;159;60;61;75;23;22;11;18;1699
315090;462;31;30;17;20;13;30;39;12;18;13;9;4;698
315100;903;138;54;47;55;48;53;42;43;27;28;33;11;1482
315110;2219;40;91;63;57;33;41;52;111;47;57;22;16;2849
315120;12284;692;749;511;602;542;439;510;399;442;542;679;471;18862
315130;1837;157;126;97;94;63;66;76;125;77;67;69;26;2880
315140;4626;155;240;199;173;143;232;156;185;178;168;140;90;6685
315150;7206;541;404;356;379;573;580;292;268;390;343;338;169;11839
315160;1253;48;43;43;39;27;34;34;40;20;40;19;19;1659
315170;1736;79;78;82;57;121;433;85;54;61;48;36;38;2908
315180;49870;2179;2411;2353;2361;1960;2056;2155;1973;2140;1902;2024;1351;74735
315190;463;29;80;45;45;24;14;9;12;25;13;9;8;776
315200;5684;179;204;158;103;371;154;110;132;168;125;143;106;7637
315210;16515;563;786;701;579;554;596;651;485;456;577;436;417;23316
315213;395;40;17;9;4;0;1;15;5;5;8;4;1;504
315217;887;10;33;33;14;12;21;14;18;16;10;10;14;1092
315220;2101;393;290;115;66;65;68;72;219;66;62;66;50;3633
315230;680;33;16;11;13;119;25;29;21;16;11;14;6;994
315240;1072;24;59;26;31;46;28;20;36;30;18;21;8;1419
315250;49389;2272;2535;2409;2465;2008;1781;2091;1694;1650;1685;1477;1182;72638
315260;1377;196;54;50;49;53;45;45;46;30;35;27;26;2033
315270;1527;83;73;151;38;44;75;61;66;29;29;25;28;2229
315280;6370;292;394;249;248;237;366;486;478;291;276;282;176;10145
315290;1483;58;138;70;50;52;52;68;49;24;52;74;22;2192
315300;456;37;14;13;12;14;40;39;18;16;6;5;11;681
315310;449;8;9;4;4;8;18;9;6;6;3;10;6;540
315320;511;20;12;9;10;7;6;13;4;7;2;4;2;607
315330;279;16;34;26;11;16;1;15;9;9;3;8;1;428
315340;3040;292;306;195;177;336;469;273;266;133;142;143;59;5831
315350;706;34;17;29;15;26;16;14;30;17;21;25;16;966
315360;1411;112;167;113;103;64;81;64;74;62;41;43;31;2366
315370;460;115;45;8;13;15;133;54;17;17;8;9;6;900
315380;266;7;7;7;0;3;10;5;1;4;6;6;2;324
315390;860;40;29;48;31;29;23;29;33;26;27;17;16;1208
315400;2308;125;188;144;50;78;76;83;84;84;78;65;31;3394
315410;1060;21;49;47;23;28;23;21;29;26;27;27;12;1393
315415;915;88;52;54;64;153;99;49;14;31;20;21;17;1577
315420;1125;43;31;32;27;39;61;20;31;31;24;21;18;1503
315430;2416;67;124;79;40;61;65;37;49;35;43;34;40;3090
315440;678;35;41;34;43;24;34;20;22;7;27;42;8;1015
315445;524;14;34;19;7;19;9;12;4;12;12;12;2;680
315450;946;105;131;81;67;25;9;6;8;15;104;12;9;1518
315460;29040;1416;1964;1634;1611;1671;1223;1051;1153;1291;1374;1018;750;45196
315470;815;41;16;34;24;22;18;21;17;21;23;17;6;1075
315480;1719;45;247;43;40;50;56;44;41;51;47;30;22;2435
315490;2357;113;134;94;99;78;81;85;56;38;51;43;37;3266
315500;278;26;20;8;9;6;2;13;6;1;3;0;6;378
315510;358;54;17;13;6;6;5;8;4;2;5;4;2;484
315520;354;9;3;8;13;6;27;7;7;3;3;6;1;447
315530;525;46;51;22;9;19;17;12;13;17;8;14;7;760
315540;1298;38;55;45;26;44;50;50;48;59;29;18;29;1789
315550;4962;318;495;1385;467;300;1334;1359;651;544;382;482;343;13022
315560;2123;67;144;82;45;37;119;53;45;38;20;13;12;2798
315570;1710;98;89;49;51;49;39;38;23;31;32;21;7;2237
315580;3380;104;96;121;111;117;99;75;98;64;97;86;54;4502
315590;685;10;35;15;21;8;15;13;8;10;9;5;11;845
315600;902;21;61;30;15;28;8;7;17;11;11;11;5;1127
315610;597;16;16;10;14;13;108;16;16;15;11;16;6;854
315620;466;14;35;11;20;13;12;10;11;26;21;11;4;654
315630;3529;266;147;201;150;101;87;106;88;87;111;100;20;4993
315640;1057;106;98;52;15;210;154;81;24;62;81;134;105;2179
315645;534;12;31;15;17;11;5;11;10;4;7;4;2;663
315650;306;75;31;42;9;8;19;98;27;8;32;31;17;703
315660;657;46;68;26;22;16;13;13;20;14;8;9;2;914
315670;17809;839;922;808;737;700;1039;654;668;536;584;500;403;26199
315680;1272;29;67;46;24;38;29;35;37;25;18;21;12;1653
315690;6396;393;479;464;274;251;270;258;243;246;195;236;176;9881
315700;5533;414;286;211;183;240;223;189;183;183;175;108;74;8002
315710;608;189;82;89;26;45;16;213;6;7;11;3;7;1302
315720;5998;124;261;242;159;108;104;171;179;135;144;105;91;7821
315725;550;17;59;21;17;17;16;12;63;22;9;11;8;822
315727;457;14;43;9;12;11;2;8;8;6;3;3;3;579
315730;427;37;32;7;6;5;5;5;5;3;5;5;3;545
315733;995;40;72;39;56;45;50;36;37;41;37;36;28;1512
315737;234;88;54;43;11;10;4;7;47;6;2;2;2;510
315740;462;10;29;13;8;60;10;11;7;18;12;4;7;651
315750;348;22;19;22;22;9;7;5;12;13;10;3;2;494
315760;266;164;66;7;10;12;13;4;10;6;3;3;6;570
315765;269;52;26;12;4;3;4;3;2;2;4;4;0;385
315770;4442;168;238;262;497;250;476;238;337;245;153;145;102;7553
315780;25383;1582;1285;1272;1146;977;1120;1066;890;809;793;812;694;37829
315790;1137;43;79;38;18;62;40;40;22;18;14;16;12;1539
315800;1734;95;85;109;32;31;54;68;26;37;38;28;20;2357
315810;287;37;10;14;6;5;4;2;3;4;4;1;3;380
315820;1093;31;117;52;22;36;47;33;31;26;39;33;22;1582
315830;1445;86;90;128;132;200;231;187;150;33;67;67;26;2842
315840;265;45;61;23;15;12;13;7;9;3;4;6;2;465
315850;480;98;60;25;17;13;22;19;20;12;6;9;5;786
315860;656;18;22;14;13;11;11;17;13;9;18;9;3;814
315870;245;22;18;6;1;1;1;2;2;3;1;1;2;305
315880;656;40;17;20;28;22;9;9;31;28;16;22;7;905
315890;706;54;61;52;45;25;37;53;15;28;10;11;9;1106
315895;5481;181;254;209;209;163;175;206;157;167;174;123;95;7594
315900;570;13;61;10;13;10;17;16;15;21;13;21;5;785
315910;341;53;25;6;13;4;10;14;10;3;2;1;2;484
315920;1127;32;26;25;33;21;14;31;22;30;22;22;15;1420
315930;610;16;7;21;7;10;14;10;20;8;3;6;8;740
315935;978;57;53;37;23;106;207;58;25;23;33;23;15;1638
315940;365;21;30;15;10;14;17;8;12;6;12;4;1;515
315950;407;56;44;13;22;44;24;5;14;6;6;1;3;645
315960;13120;791;869;581;822;826;563;531;374;357;389;304;340;19867
315970;324;19;41;48;6;3;23;12;13;11;3;1;1;505
315980;5479;143;349;167;137;229;399;265;202;181;106;150;68;7875
315990;2424;94;152;71;83;302;915;161;126;168;97;87;40;4720
316000;410;11;11;8;11;5;13;5;9;5;10;7;3;508
316010;489;59;23;18;9;20;14;16;8;6;11;8;7;688
316020;298;21;23;8;7;7;7;16;6;3;2;6;1;405
316030;505;153;80;39;5;13;8;10;97;11;6;31;18;976
316040;5971;232;326;267;201;235;223;186;227;223;232;170;96;8589
316045;288;14;73;24;8;9;3;5;5;4;2;0;0;435
316050;222;1;9;1;1;2;4;2;5;1;4;1;1;254
316060;357;27;7;9;5;3;4;6;2;9;3;5;2;439
316070;7258;592;392;260;183;192;183;187;259;143;192;257;162;10260
316080;522;7;44;34;31;18;29;34;24;13;5;10;7;778
316090;550;130;70;28;19;28;22;20;22;14;13;9;8;933
316095;534;13;27;14;73;91;108;50;12;14;9;25;5;975
316100;2136;78;100;41;52;51;57;35;40;48;34;47;13;2732
316105;340;6;26;5;9;5;8;9;9;8;1;7;3;436
316110;3112;726;311;124;104;80;76;91;84;79;62;91;34;4974
316120;867;30;54;26;23;75;180;107;23;35;34;28;8;1490
316130;1039;46;69;49;27;42;36;22;42;32;34;37;24;1499
316140;486;17;16;11;11;17;14;10;4;6;2;6;4;604
316150;2064;110;106;112;107;60;51;62;62;77;59;38;34;2942
316160;298;1;48;4;7;2;1;0;3;2;1;2;2;371
316165;347;11;9;10;5;13;8;14;8;7;1;4;0;437
316170;1395;72;101;107;70;66;82;64;130;57;62;49;21;2276
316180;2306;77;209;96;88;67;52;81;56;63;93;77;29;3294
316190;2708;85;275;231;65;50;67;55;74;42;60;64;22;3798
316200;4855;187;254;298;284;322;464;383;248;186;147;119;101;7848
316210;6382;363;566;1332;364;332;721;1369;725;378;245;285;215;13277
316220;1363;50;54;44;55;64;49;61;39;36;40;60;27;1942
316225;355;26;49;3;3;7;0;8;10;16;3;2;2;484
316230;306;8;4;9;20;16;23;7;6;55;6;7;0;467
316240;843;314;495;82;29;19;29;16;21;19;21;13;8;1909
316245;375;8;77;63;11;7;1;2;2;4;5;2;1;558
316250;20227;562;772;689;667;602;621;619;611;629;674;804;620;28097
316255;885;36;55;27;30;112;120;67;51;31;22;15;8;1459
316257;991;51;68;38;37;20;22;27;22;26;11;7;15;1335
316260;718;26;45;22;18;22;14;20;20;12;18;6;10;951
316265;231;61;33;24;4;1;6;3;12;4;4;2;0;385
316270;2562;69;86;90;74;71;62;71;54;57;53;33;13;3295
316280;1277;68;114;62;49;40;43;21;59;30;23;24;13;1823
316290;6593;161;256;258;175;157;201;206;238;186;163;160;93;8847
316292;6788;215;371;240;207;222;180;252;216;193;203;219;172;9478
316294;1276;20;60;33;31;16;90;59;30;34;25;21;38;1733
316295;4854;159;391;198;210;167;128;179;142;116;105;139;73;6861
316300;396;9;37;21;18;29;26;25;12;14;11;11;7;616
316310;781;31;49;30;21;19;22;33;15;9;27;21;18;1076
316320;326;6;12;15;10;13;2;6;8;5;3;2;2;410
316330;236;29;65;11;14;7;3;17;10;5;2;5;1;405
316340;553;37;12;19;16;11;7;31;20;15;17;14;3;755
316350;408;81;41;11;14;8;11;18;32;10;3;9;4;650
316360;189;17;32;30;7;3;2;3;3;2;0;3;4;295
316370;10800;494;425;413;367;404;399;320;398;382;350;329;271;15352
316380;506;22;25;34;18;16;63;28;13;17;3;11;13;769
316390;542;31;14;21;10;6;53;20;25;16;13;11;8;770
316400;1198;36;49;76;28;62;34;23;30;21;20;12;12;1601
316410;314;42;55;23;9;11;3;7;8;11;1;4;0;488
316420;856;50;91;15;17;7;18;15;10;10;4;18;4;1115
316430;1140;43;62;69;44;73;63;53;28;35;27;25;14;1676
316440;1355;112;73;80;68;74;137;124;116;139;59;43;42;2422
316443;363;9;2;7;3;7;10;3;7;3;6;4;1;425
316447;499;15;87;25;17;50;79;6;2;8;11;14;12;825
316450;432;8;85;28;11;11;10;9;8;9;7;14;10;642
316460;3536;163;277;196;192;191;165;186;145;126;106;124;122;5529
316470;18291;679;1190;829;800;1222;907;729;568;740;914;537;422;27828
316480;262;1;16;5;1;2;2;4;4;0;4;1;2;304
316490;358;12;16;8;19;10;2;18;5;6;3;8;3;468
316500;1729;39;46;62;75;51;60;77;67;46;51;55;25;2383
316510;1311;35;55;44;43;68;165;69;26;32;47;29;30;1954
316520;1760;39;89;64;62;44;67;62;45;38;40;29;29;2368
316530;1496;40;74;41;48;43;28;28;26;32;21;14;6;1897
316540;1295;24;32;38;22;37;23;40;33;38;33;20;8;1643
316550;283;133;95;14;22;12;10;14;14;11;9;5;5;627
316553;6738;569;483;325;243;213;265;272;214;205;233;214;109;10083
316555;501;6;6;16;6;2;3;5;5;5;8;3;1;567
316556;267;3;2;2;1;2;5;1;3;9;1;0;5;301
316557;749;51;42;24;15;17;8;18;60;65;23;13;11;1096
316560;435;9;26;18;9;8;10;18;7;9;1;5;2;557
316570;729;16;18;39;26;36;57;17;18;16;10;19;8;1009
316580;227;5;6;6;3;6;1;4;1;2;0;2;0;263
316590;398;39;8;11;5;14;10;6;11;2;6;2;3;515
316600;489;22;16;14;35;15;10;10;7;4;10;7;3;642
316610;333;9;17;17;7;11;6;10;6;3;6;9;7;441
316620;631;20;34;15;14;9;19;3;13;6;20;25;6;815
316630;763;20;20;16;15;8;7;16;8;7;36;36;30;982
316640;280;47;15;10;5;6;5;2;7;2;3;7;2;391
316650;142;152;54;23;3;5;10;6;5;3;6;5;2;416
316660;236;15;3;3;1;7;3;4;1;0;2;2;1;278
316670;1241;34;55;12;198;49;62;49;25;15;9;8;16;1773
316680;2260;116;228;112;147;111;420;403;244;77;62;127;95;4402
316690;1293;137;37;70;112;163;159;44;33;16;19;93;16;2192
316695;233;13;98;41;7;8;5;7;8;6;1;6;3;436
316700;241;10;14;3;7;2;2;1;4;4;3;3;1;295
316710;2153;119;100;71;50;182;69;41;56;46;39;42;23;2991
316720;59542;4234;3019;2443;2476;1872;1984;1874;1899;1793;1891;1735;1433;86195
316730;254;3;6;6;3;4;3;1;1;5;2;5;2;295
316740;1201;28;68;89;73;53;129;44;76;33;45;34;22;1895
316750;404;11;36;16;9;11;10;11;9;8;10;13;3;551
316760;972;43;182;49;35;47;75;64;169;33;27;20;12;1728
316770;471;8;54;21;11;11;24;7;6;2;4;4;1;624
316780;643;35;25;11;18;99;132;29;31;7;11;10;6;1057
316790;513;13;7;21;17;9;22;12;17;13;63;18;33;758
316800;4755;151;314;206;265;180;252;170;321;164;90;100;58;7026
316805;355;29;65;10;12;8;8;8;1;6;8;4;2;516
316810;3335;66;139;94;94;137;80;149;279;93;143;86;88;4783
316820;314;26;35;10;5;8;40;9;15;5;3;0;1;471
316830;554;16;38;21;21;7;19;24;11;17;6;15;8;757
316840;1098;155;94;50;38;44;26;35;53;35;30;33;10;1701
316850;1279;27;97;51;36;57;72;38;98;33;26;37;24;1875
316860;26188;1104;1448;1319;1489;976;1011;1042;1141;1119;976;922;703;39438
316870;18965;611;1039;689;740;578;650;729;660;533;719;839;507;27259
316880;2003;100;95;122;112;102;110;109;117;98;107;97;75;3247
316890;903;34;48;66;54;21;39;103;66;71;47;27;24;1503
316900;3244;97;83;92;88;108;136;99;100;90;63;95;44;4339
316905;286;3;22;4;5;8;4;6;3;2;5;2;4;354
316910;700;39;134;39;32;33;40;23;19;22;19;20;11;1131
316920;1142;31;87;30;27;26;23;26;26;10;18;12;5;1463
316930;17677;830;1414;804;743;713;898;713;706;563;619;478;400;26558
316935;6089;334;392;231;351;434;307;341;293;187;193;166;203;9521
316940;11780;515;641;515;541;872;1226;629;524;479;414;409;262;18807
316950;387;74;73;23;7;11;7;17;116;12;3;16;2;748
316960;4540;217;306;325;197;164;280;216;227;221;181;158;100;7132
316970;3132;199;217;174;112;103;126;84;116;73;64;59;42;4501
316980;814;30;34;50;34;45;56;37;30;11;15;24;27;1207
316990;28640;1178;981;1303;1304;945;799;948;1020;864;874;1007;471;40334
317000;614;97;70;47;19;27;18;12;130;28;10;26;18;1116
317005;966;79;98;20;36;130;107;52;33;31;51;13;17;1633
317010;92341;5697;5497;5627;5727;4839;4707;4439;4535;4584;4047;3531;2771;148342
317020;217554;12744;14045;13967;11835;12181;10906;10214;9795;10020;10437;10143;7493;351334
317030;338;10;20;4;6;8;2;3;0;2;5;2;0;400
317040;16493;997;1003;812;1028;761;770;782;747;597;645;701;431;25767
317043;705;126;102;110;77;37;29;23;13;26;50;14;14;1326
317047;366;13;71;20;8;33;20;27;16;25;14;12;4;629
317050;2887;37;80;46;42;673;67;162;28;34;32;36;9;4133
317052;674;126;248;65;50;137;25;20;28;18;19;13;31;1454
317057;584;27;34;16;12;20;18;10;23;7;9;9;42;811
317060;302;20;42;23;13;10;17;6;15;5;10;8;1;472
317065;430;16;15;14;4;2;10;4;16;5;3;0;22;541
317070;39962;2044;2512;1899;1884;1643;1975;1563;1649;1586;1527;1470;1168;60882
317075;1170;61;135;66;83;81;254;91;64;33;23;25;72;2158
317080;5820;835;357;279;177;249;136;144;371;261;138;216;161;9144
317090;841;87;148;59;27;24;18;13;14;6;13;9;2;1261
317100;4842;235;350;200;134;161;176;331;179;131;199;98;100;7136
317103;699;264;218;51;39;20;21;13;26;16;14;14;14;1409
317107;746;62;90;54;28;17;39;53;38;24;5;23;14;1193
317110;745;27;31;23;27;17;13;24;27;16;14;15;14;993
317115;284;38;30;5;12;29;16;8;6;4;4;1;3;440
317120;18755;904;1377;1539;686;607;981;794;655;1510;651;519;473;29451
317130;21311;648;806;836;687;718;648;658;614;591;533;538;508;29096
317140;394;6;9;4;4;3;2;38;29;16;12;12;2;531
317150;613;26;41;42;7;10;12;13;12;9;8;10;4;807
317160;814;28;52;34;22;84;68;27;20;20;8;20;29;1226
317170;1188;47;67;40;34;36;30;52;31;17;30;25;16;1613
317180;997;28;40;32;30;27;19;22;25;17;21;12;19;1289
317190;318;4;12;5;3;6;3;6;6;3;4;1;3;374
317200;11766;420;473;420;387;286;553;342;381;210;235;305;221;15999
317210;710;19;58;33;12;20;20;8;25;11;11;11;2;940
317220;269;5;7;10;11;4;2;9;6;8;3;4;2;340
319999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010;3825;90;225;146;114;80;102;120;100;85;78;85;61;5111
320013;1152;25;242;49;72;34;53;29;55;29;32;20;12;1804
320016;980;22;72;37;27;21;20;33;23;24;7;13;9;1288
320020;4681;128;144;141;165;178;113;154;80;126;102;89;74;6175
320030;2610;197;234;138;163;134;109;84;81;91;105;69;100;4115
320035;690;76;79;15;27;19;15;15;11;35;21;9;2;1014
320040;8423;1056;983;663;254;258;226;298;204;167;192;150;179;13053
320050;752;42;66;29;18;14;33;20;11;21;15;11;9;1041
320060;29007;2415;2013;3227;2453;2225;1439;1786;2085;1930;1894;1057;715;52246
320070;3036;87;224;159;96;112;90;77;82;73;69;47;23;4175
320080;4824;229;317;192;130;255;314;164;120;94;119;108;82;6948
320090;7633;205;294;361;338;248;294;250;244;208;223;191;113;10602
320100;1904;38;218;131;113;83;110;233;121;86;83;31;36;3187
320110;1285;44;22;50;54;60;31;24;24;45;28;20;17;1704
320115;1271;112;92;72;82;226;182;187;113;69;63;52;59;2580
320120;51229;2264;3168;2238;1806;1668;1611;1943;1379;1552;1323;1331;986;72498
320130;57260;2760;3843;3008;2756;2665;2253;2618;2182;1977;2094;2149;1714;87279
320140;7368;274;501;398;375;281;303;261;295;261;274;279;146;11016
320150;35210;1719;1920;1709;1408;1151;1391;1231;1081;1074;1020;877;740;50531
320160;5264;374;342;305;178;373;127;266;202;330;420;226;206;8613
320170;1482;101;251;81;60;123;55;78;60;48;38;46;25;2448
320180;479;34;44;32;21;9;13;15;14;11;6;7;8;693
320190;5722;234;674;290;234;203;187;217;205;206;181;126;98;8577
320200;748;28;58;53;28;28;33;23;21;21;32;19;12;1104
320210;3005;259;92;300;110;101;157;88;105;122;77;59;84;4559
320220;3591;433;398;248;318;203;203;154;182;135;102;104;111;6182
320225;1085;29;92;45;35;41;31;34;35;25;23;34;12;1521
320230;4844;143;277;213;113;113;137;135;132;103;119;160;79;6568
320240;23528;1455;1731;1365;837;828;772;633;702;683;686;784;1592;35596
320245;2194;96;176;109;100;97;107;147;64;81;45;46;46;3308
320250;3990;191;408;306;219;214;286;177;255;189;273;237;169;6914
320255;676;22;77;38;33;28;24;26;22;12;27;21;9;1015
320260;4941;147;191;163;118;150;109;83;70;68;63;157;69;6329
320265;1002;87;69;71;68;48;47;67;39;29;22;27;41;1617
320270;1488;36;152;42;69;52;48;23;49;30;30;39;14;2072
320280;8898;434;887;439;295;370;870;370;576;762;428;252;314;14895
320290;1478;90;134;59;116;47;35;46;31;24;25;39;44;2168
320300;3078;89;242;97;103;179;111;151;125;100;78;87;56;4496
320305;4138;184;198;214;723;1488;246;145;148;118;145;134;72;7953
320310;1085;39;70;39;36;31;26;25;16;17;10;14;12;1420
320313;2956;152;341;207;149;117;128;164;163;281;113;116;52;4939
320316;1476;19;94;91;20;30;46;40;33;20;23;18;21;1931
320320;46423;2371;2774;2419;2365;3131;1946;1713;1936;1626;1451;1513;986;70654
320330;730;205;160;31;59;10;14;11;72;25;10;13;4;1344
320332;4611;335;227;367;208;320;251;212;326;167;195;174;255;7648
320334;3660;213;404;234;109;146;164;277;184;266;219;93;97;6066
320335;2021;118;253;173;61;167;51;77;41;44;49;34;23;3112
320340;3137;75;132;113;70;89;59;95;68;55;42;44;31;4010
320350;3095;130;344;162;141;167;86;71;58;93;69;67;51;4534
320360;846;22;103;32;27;22;21;27;75;24;19;16;8;1242
320370;1835;17;54;110;59;62;80;66;41;51;42;38;26;2481
320380;1489;39;85;38;39;46;18;54;30;21;21;14;9;1903
320390;9086;265;391;381;349;628;335;382;310;264;216;212;184;13003
320400;1688;47;131;50;56;93;53;32;46;33;19;27;23;2298
320405;3061;118;273;121;185;245;118;128;197;192;151;72;44;4905
320410;4430;199;341;219;804;941;560;416;189;206;156;201;96;8758
320420;2935;152;223;151;190;90;81;111;82;82;92;114;91;4394
320425;897;79;64;24;18;59;59;23;20;31;4;7;4;1289
320430;2143;53;292;91;59;46;237;162;144;67;57;104;38;3493
320435;2384;113;285;133;152;460;109;91;90;72;82;70;41;4082
320440;1734;37;93;46;58;42;42;48;88;45;43;24;17;2317
320450;1152;40;67;36;34;27;16;44;35;18;16;20;12;1517
320455;6626;280;560;323;248;233;244;259;235;247;233;188;164;9840
320460;4593;171;338;191;174;168;132;125;202;155;138;110;106;6603
320465;1169;197;180;69;66;69;65;83;89;60;39;33;18;2137
320470;8599;344;376;536;382;389;411;269;264;237;231;205;129;12372
320480;1137;117;45;41;42;53;52;30;36;23;30;17;7;1630
320490;22548;1081;885;1109;1095;1328;946;861;844;900;797;759;730;33883
320495;2013;188;156;101;51;58;61;47;61;32;43;45;29;2885
320500;140201;7809;8020;7466;6427;6133;6108;6049;6117;6259;5246;5413;4209;215457
320501;3603;305;329;172;1419;1491;260;203;222;135;117;105;72;8433
320503;3635;118;124;131;141;142;106;101;102;92;82;78;43;4895
320506;5648;223;357;275;233;192;184;228;255;229;142;158;143;8267
320510;15602;580;949;714;563;547;587;499;505;390;473;426;245;22080
320515;1131;22;120;75;52;26;21;34;26;21;15;15;10;1568
320517;1737;72;169;50;1061;576;157;71;70;84;50;59;26;4182
320520;108693;5915;6253;5578;4615;4651;4704;4615;4954;4129;4004;4196;3593;165900
320530;233816;19509;9290;9088;7650;7894;7060;8858;7453;6365;6244;6223;4620;334070
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;45880;1656;1887;1791;1326;1442;1372;1506;1377;1225;1084;1138;958;62642
330015;1804;34;40;34;30;36;22;24;23;18;34;11;26;2136
330020;19183;3177;2475;1042;798;662;576;499;610;533;641;582;440;31218
330022;3952;152;162;214;115;271;135;152;118;137;120;109;95;5732
330023;12241;783;1117;774;646;542;492;444;460;490;623;753;978;20343
330025;4184;1190;574;302;291;156;154;132;178;145;194;190;180;7870
330030;18932;680;752;769;683;593;605;552;606;450;414;484;487;26007
330040;36653;1193;1728;1976;1624;1225;1184;1185;1079;976;1199;963;1011;51996
330045;36264;1708;1652;1756;1361;1514;1452;1360;1515;1461;1179;1289;980;53491
330050;5679;140;166;209;108;168;233;164;171;154;129;142;69;7532
330060;6405;184;153;204;116;144;162;138;179;136;140;132;74;8167
330070;42830;6914;4690;2377;2888;1666;1984;1415;2014;1758;1591;1865;2015;74007
330080;8129;236;814;354;275;220;195;234;207;213;185;200;115;11377
330090;1506;97;93;48;158;59;75;30;38;31;17;24;10;2186
330093;2139;283;53;77;71;66;93;62;59;68;86;55;40;3152
330095;4188;151;143;149;143;132;92;109;99;99;93;94;41;5533
330100;102662;3266;3332;4068;3339;3377;3910;4284;4067;2987;2761;3014;2191;143258
330110;4072;189;84;144;73;66;260;72;100;115;97;58;57;5387
330115;1672;45;20;48;36;64;58;33;77;32;33;55;17;2190
330120;3206;57;72;86;71;109;76;44;81;48;71;37;40;3998
330130;7873;273;293;315;495;262;213;189;211;214;191;226;148;10903
330140;2745;110;95;89;50;82;155;124;98;96;58;39;24;3765
330150;4441;129;118;129;148;175;135;86;84;102;245;109;54;5955
330160;1721;52;29;43;97;55;36;20;20;30;19;20;14;2156
330170;172906;7734;6693;8340;7571;7236;6725;6349;6349;6844;6291;5832;4858;253728
330180;1989;97;66;56;44;35;91;68;23;37;89;22;15;2632
330185;4511;249;198;239;677;334;146;346;202;163;156;164;192;7577
330187;2856;494;415;307;127;128;137;96;142;104;122;94;89;5111
330190;48246;1648;2108;2487;2952;2319;1926;1828;2032;1243;1054;1027;1094;69964
330200;39695;1794;1571;1698;1213;1288;1312;1060;1154;1029;1000;967;855;54636
330205;1861;185;97;67;29;29;30;40;106;37;36;48;19;2584
330210;3748;97;152;139;85;102;95;95;106;69;64;44;46;4842
330220;21241;854;796;943;739;706;645;548;653;546;549;525;414;29159
330225;9054;348;676;320;324;252;227;238;523;343;412;280;172;13169
330227;7344;266;947;390;317;290;250;307;348;254;558;181;98;11550
330230;1136;41;20;13;18;7;6;11;12;11;17;11;9;1312
330240;144551;5483;4926;8106;4576;4513;5118;4524;3868;3973;4081;4375;3531;201625
330245;1569;43;43;56;58;34;28;28;72;40;31;24;23;2049
330250;24402;3650;1065;1186;1015;764;816;820;708;772;744;828;674;37444
330260;10084;500;962;371;338;390;360;330;299;299;305;310;229;14777
330270;17051;887;845;937;681;731;808;625;823;702;582;564;495;25731
330280;2314;43;87;88;55;58;61;111;51;37;34;28;27;2994
330285;17055;525;602;715;518;763;595;541;503;618;405;408;315;23563
330290;4243;99;117;112;147;194;128;100;140;152;130;96;101;5759
330300;4004;126;192;142;121;74;99;103;139;105;76;107;53;5341
330310;2447;51;125;92;36;33;31;240;60;20;36;30;11;3212
330320;19598;885;800;930;888;787;749;719;752;647;755;811;488;28809
330330;199231;7970;7623;9349;7434;6953;6896;7148;7337;6551;6267;6103;5137;283999
330340;53033;1908;1760;2305;1735;1620;1757;1470;1499;1560;1392;1348;964;72351
330350;104236;4254;4239;4999;4461;4149;4423;3951;4267;3953;3623;3941;2880;153376
330360;6524;351;321;228;217;245;175;180;135;165;152;195;135;9023
330370;8557;279;287;288;227;264;286;279;332;388;260;300;245;11992
330380;7809;450;309;416;356;388;525;411;323;325;359;374;402;12447
330385;3854;104;88;127;79;98;84;77;54;54;53;56;34;4762
330390;76066;2845;2900;3191;2551;2622;2510;2621;2645;2543;4816;2558;1691;109559
330395;3679;158;98;120;129;106;71;83;88;81;91;73;59;4836
330400;7325;198;341;218;230;249;152;183;302;172;164;146;90;9770
330410;2170;39;41;49;36;46;41;26;36;30;35;31;15;2595
330411;9499;170;129;241;170;152;136;174;252;130;137;146;85;11421
330412;2508;68;75;62;49;88;78;68;50;73;73;46;34;3272
330414;17365;614;815;817;737;659;623;625;639;545;506;653;478;25076
330415;3550;77;61;58;47;51;39;34;217;58;48;38;21;4299
330420;37637;1424;1365;1488;1329;1304;1047;1067;1059;1080;913;944;1280;51937
330430;20596;1000;1030;981;737;893;905;630;631;825;625;553;531;29937
330440;2302;37;56;52;50;44;56;42;51;47;56;36;13;2842
330450;2923;86;57;162;83;95;41;42;77;104;132;129;38;3969
330452;32076;1431;1587;1520;1127;1455;1257;1228;1083;1229;1306;932;790;47021
330455;2586671;100440;98029;112915;95013;96745;94694;96303;91980;95386;92141;82157;72954;3715428
330460;1660;16;19;32;30;24;15;36;23;44;40;43;12;1994
