Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
315850;356;13;14;11;11;8;10;4;10;11;3;4;3;458
315860;454;19;75;16;10;16;20;7;35;21;11;19;3;706
315870;171;4;30;0;2;4;7;1;3;1;1;0;0;224
315880;347;11;13;7;14;29;16;13;11;10;5;8;17;501
315890;332;5;45;7;83;39;232;30;3;5;2;2;3;788
315895;1488;61;81;75;50;56;76;61;139;169;125;91;56;2528
315900;308;2;2;14;7;8;7;3;3;1;5;12;5;377
315910;278;5;22;7;12;4;12;0;4;2;8;6;4;364
315920;537;22;27;39;25;9;7;16;37;15;13;6;13;766
315930;542;17;10;14;11;9;12;13;32;14;11;7;8;700
315935;383;7;16;16;32;160;203;43;14;17;28;26;6;951
315940;246;2;67;3;4;5;7;2;2;8;5;1;1;353
315950;230;6;4;4;8;3;5;1;2;2;1;2;0;268
315960;6830;264;224;224;287;444;342;339;411;455;283;363;204;10670
315970;201;14;3;6;1;100;64;51;62;65;3;2;3;575
315980;2422;82;184;88;95;93;73;91;103;67;86;57;43;3484
315990;1383;54;108;79;65;88;427;393;93;87;57;51;67;2952
316000;244;8;8;3;4;6;3;7;1;4;8;8;0;304
316010;298;7;19;8;7;18;22;8;11;6;9;3;3;419
316020;209;0;1;0;0;1;0;1;1;0;1;1;1;216
316030;314;3;1;0;0;1;3;3;1;1;3;1;1;332
316040;4994;110;265;184;152;167;158;193;151;165;234;197;80;7050
316045;213;11;5;5;12;4;0;3;4;0;4;0;1;262
316050;47;13;33;20;4;0;13;3;2;3;2;4;0;144
316060;368;18;7;19;6;36;7;9;19;2;2;4;4;501
316070;4849;227;344;165;235;199;234;312;196;229;209;195;151;7545
316080;262;29;22;23;28;64;79;16;13;11;32;14;9;602
316090;265;68;61;17;10;9;26;11;7;4;11;8;5;502
316095;302;14;24;5;107;110;141;13;4;8;4;8;3;743
316100;1150;39;24;27;30;14;33;29;35;34;28;26;17;1486
316105;113;5;2;3;2;0;1;17;0;0;1;0;0;144
316110;2066;48;85;51;30;67;31;61;47;51;100;39;33;2709
316120;567;39;55;13;29;28;443;97;13;23;12;15;6;1340
316130;601;42;105;25;76;32;26;18;29;28;13;12;16;1023
316140;249;11;28;3;49;106;13;6;11;11;2;5;0;494
316150;1023;101;24;21;49;28;18;46;64;41;56;27;9;1507
316160;149;0;3;1;0;0;1;0;0;0;0;2;1;157
316165;139;2;8;0;7;5;5;0;1;4;11;1;0;183
316170;672;99;76;54;108;39;16;52;79;32;35;31;77;1370
316180;1402;36;123;108;71;53;51;57;290;130;68;54;27;2470
316190;505;16;20;18;27;14;23;15;6;11;15;19;4;693
316200;3209;90;116;135;258;254;174;186;130;134;95;72;48;4901
316210;3217;195;446;987;406;232;278;373;958;749;375;173;165;8554
316220;793;77;63;45;21;53;22;27;31;19;41;18;7;1217
316225;158;5;3;14;11;6;1;4;5;6;1;18;1;233
316230;200;7;11;17;6;10;4;0;15;5;7;5;5;292
316240;435;7;13;2;4;94;4;12;20;5;1;4;0;601
316245;237;1;6;8;5;0;2;3;3;0;2;1;0;268
316250;12315;478;722;438;552;424;462;410;456;472;443;463;382;18017
316255;465;46;26;20;19;199;149;138;14;10;4;4;8;1102
316257;273;5;3;4;5;18;3;7;4;5;5;1;0;333
316260;416;12;11;2;12;7;27;19;19;35;15;10;4;589
316265;109;1;42;3;0;1;2;1;1;0;0;0;0;160
316270;1579;27;52;64;115;101;161;117;97;73;49;190;95;2720
316280;791;32;43;24;57;46;18;14;28;39;16;24;12;1144
316290;4347;335;202;156;225;267;195;183;177;179;215;190;99;6770
316292;2569;175;126;78;85;107;54;71;56;65;72;48;47;3553
316294;546;10;35;25;12;126;56;29;16;22;9;15;31;932
316295;1926;55;165;64;57;59;38;59;57;42;50;43;31;2646
316300;52;1;2;2;1;1;3;0;2;0;2;2;5;73
316310;449;21;15;8;7;17;20;13;7;16;13;24;6;616
316320;236;7;8;1;0;8;2;5;8;8;1;5;4;293
316330;128;0;4;1;1;2;5;0;9;3;0;0;1;154
316340;892;21;78;34;51;31;54;54;78;32;60;57;29;1471
316350;267;2;4;3;6;10;5;3;3;3;12;3;1;322
316360;155;22;9;1;1;2;1;0;1;0;1;1;0;194
316370;6452;250;308;266;235;211;273;239;185;249;218;217;258;9361
316380;310;10;22;3;3;50;4;3;4;1;3;4;1;418
316390;323;12;11;2;3;3;2;9;5;1;6;13;4;394
316400;1159;35;47;79;166;194;48;34;27;14;12;20;4;1839
316410;160;16;4;3;5;26;2;3;0;2;2;1;0;224
316420;351;5;95;6;8;4;3;3;9;6;19;26;4;539
316430;366;5;10;8;4;11;24;3;14;13;7;12;8;485
316440;707;33;60;40;58;88;111;54;35;30;15;25;9;1265
316443;171;7;21;11;8;3;3;4;10;8;3;0;0;249
316447;239;5;6;6;9;41;8;14;3;4;0;1;0;336
316450;247;9;0;3;1;4;1;0;0;0;0;1;0;266
316460;579;61;48;37;33;28;37;32;34;36;36;26;33;1020
316470;10379;383;566;343;549;1220;974;550;554;417;568;440;271;17214
316480;139;8;2;4;1;0;0;0;1;11;1;1;1;169
316490;226;6;4;2;11;3;5;4;5;1;3;2;0;272
316500;946;13;65;41;18;28;23;28;19;77;78;52;14;1402
316510;821;30;72;21;22;167;146;116;16;25;49;60;13;1558
316520;1478;105;64;76;111;66;153;153;128;128;81;144;63;2750
316530;829;45;54;21;18;27;41;15;27;24;25;23;4;1153
316540;675;18;32;34;21;22;19;36;31;22;32;32;19;993
316550;78;14;147;28;5;3;0;3;6;0;3;0;1;288
316553;1314;69;116;63;68;89;60;100;82;67;94;81;51;2254
316555;140;0;2;10;5;57;7;0;3;2;3;1;25;255
316556;82;29;1;7;4;1;0;1;0;0;29;1;0;155
316557;198;7;9;3;3;1;0;6;2;1;4;1;4;239
316560;247;4;15;17;6;17;11;4;4;3;3;2;0;333
316570;435;27;21;10;7;12;85;13;27;8;9;9;2;665
316580;117;1;2;1;0;10;2;0;4;3;0;3;0;143
316590;237;15;56;19;9;2;1;1;4;2;3;0;0;349
316600;244;17;15;4;1;18;4;4;8;3;6;1;4;329
316610;134;3;19;1;3;1;4;3;2;1;2;0;0;173
316620;302;22;29;3;22;7;1;0;7;5;5;15;4;422
316630;290;11;8;2;4;9;2;3;4;5;1;1;2;342
316640;186;13;8;2;1;1;3;1;0;2;3;2;0;222
316650;191;1;1;3;1;0;1;1;0;0;1;1;1;202
316660;116;11;4;3;2;0;1;25;3;2;0;0;1;168
316670;779;32;59;37;84;293;68;37;26;23;19;8;4;1469
316680;1253;124;127;75;55;119;791;978;483;139;204;180;36;4564
316690;764;139;97;68;35;332;156;61;15;46;51;62;14;1840
316695;147;44;17;21;10;3;1;2;2;1;1;5;1;255
316700;142;6;6;1;4;5;5;3;1;7;1;2;0;183
316710;1233;26;20;25;29;20;38;20;18;23;21;34;17;1524
316720;31239;1635;2563;1624;1542;1621;1451;1323;1354;1301;1246;1080;1050;49029
316730;174;0;4;0;5;0;1;6;2;2;0;3;3;200
316740;903;52;59;49;37;48;50;53;35;30;48;21;18;1403
316750;467;12;34;24;28;9;16;8;15;16;26;19;8;682
316760;459;15;38;22;22;48;20;27;18;13;11;7;8;708
316770;267;6;77;26;10;28;16;23;9;21;15;3;9;510
316780;415;6;16;9;15;17;21;6;11;11;9;9;6;551
316790;391;24;15;11;15;12;11;7;3;7;11;8;4;519
316800;2299;116;240;177;173;431;172;131;446;152;262;125;108;4832
316805;169;7;37;7;9;3;8;1;3;2;5;2;2;255
316810;1418;76;61;37;75;41;137;123;85;80;55;56;53;2297
316820;231;4;33;9;5;130;18;17;3;0;3;9;1;463
316830;224;8;10;3;10;4;8;4;6;6;10;4;8;305
316840;562;30;139;13;10;20;10;46;16;15;22;13;1;897
316850;955;23;65;26;220;398;37;40;18;17;14;8;15;1836
316860;14722;825;698;657;784;529;489;582;540;509;610;488;358;21791
316870;13535;675;1012;713;938;1178;641;830;687;762;705;823;832;23331
316880;962;68;75;31;36;48;60;68;49;65;41;41;32;1576
316890;549;22;30;25;16;12;347;67;15;7;10;45;22;1167
316900;1858;82;58;86;50;83;59;71;63;70;82;61;33;2656
316905;157;6;8;1;2;1;2;0;5;2;0;0;0;184
316910;243;26;13;5;12;6;12;11;1;9;19;16;3;376
316920;806;41;71;34;40;18;9;32;13;13;13;9;14;1113
316930;11409;476;619;414;361;516;764;565;473;492;389;454;290;17222
316935;3377;114;358;162;140;262;159;178;86;138;136;118;76;5304
316940;7952;354;398;324;338;1774;1691;826;642;404;342;265;175;15485
316950;173;67;66;16;13;4;5;4;7;14;10;4;2;385
316960;2766;100;181;155;169;245;254;257;356;299;187;141;52;5162
316970;1348;107;130;105;66;64;99;42;60;85;96;22;12;2236
316980;485;23;23;15;54;30;10;16;5;18;20;6;4;709
316990;15955;481;562;516;721;675;589;501;645;785;915;778;646;23769
317000;230;4;0;4;0;3;3;2;2;0;2;2;0;252
317005;413;81;29;18;5;45;8;8;12;15;7;23;7;671
317010;54425;2528;3289;2583;3148;3155;2818;2594;2801;3473;3538;2580;2065;88997
317020;110086;4950;7117;5937;6000;5440;5627;5990;8149;6876;6205;5817;4599;182793
317030;227;0;6;3;6;5;3;2;3;2;4;2;2;265
317040;10368;1855;3369;665;767;1242;1202;1098;914;600;1061;981;409;24531
317043;323;20;61;18;18;25;18;14;16;13;18;8;17;569
317047;225;6;56;6;11;8;8;11;9;20;9;18;6;393
317050;1723;29;29;26;71;788;29;34;24;26;56;27;13;2875
317052;152;10;6;3;49;400;177;39;9;5;5;14;0;869
317057;246;30;43;11;8;6;29;8;12;14;8;9;11;435
317060;173;16;88;11;6;86;37;82;59;18;5;5;10;596
317065;159;0;0;0;0;0;0;0;3;0;9;0;5;176
317070;24278;1375;1381;1031;923;1222;1581;1306;1614;1547;1541;1278;955;40032
317075;489;60;23;7;30;106;210;29;38;23;10;11;7;1043
317080;3422;149;170;191;180;256;294;160;189;160;176;195;181;5723
317090;474;14;37;18;25;8;26;13;5;6;8;17;7;658
317100;2354;114;327;165;163;197;218;151;332;326;428;252;98;5125
317103;375;4;15;7;5;21;76;218;11;124;167;4;8;1035
317107;170;11;15;4;3;5;23;5;4;1;10;4;2;257
317110;517;21;22;41;27;26;28;31;19;16;19;8;29;804
317115;135;8;3;4;2;4;3;0;4;4;0;1;2;170
317120;7942;264;372;281;293;357;349;326;308;391;437;298;282;11900
317130;12722;453;564;412;391;751;435;329;338;290;343;319;222;17569
317140;242;8;16;8;5;23;7;4;2;4;3;4;3;329
317150;217;6;6;3;9;2;3;2;0;5;1;5;2;261
317160;514;14;26;12;24;8;12;5;7;13;19;21;8;683
317170;745;16;27;13;12;18;24;13;12;24;14;14;13;945
317180;579;12;19;17;10;8;9;13;8;11;3;7;9;705
317190;167;4;27;4;5;7;5;5;1;2;2;0;1;230
317200;6631;379;335;292;361;317;261;280;366;249;253;277;139;10140
317210;553;10;32;10;27;64;102;42;102;48;70;21;38;1119
317220;239;12;7;3;2;2;7;3;6;4;2;4;2;293
319999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010;1852;125;55;61;49;43;48;108;60;43;96;58;28;2626
320013;508;6;57;79;21;16;14;7;20;24;9;8;7;776
320016;533;5;23;6;10;14;18;6;12;13;4;9;5;658
320020;2514;90;133;114;159;69;83;55;64;86;84;82;52;3585
320030;971;28;20;11;16;17;22;19;16;18;23;24;9;1194
320035;448;74;47;20;66;15;34;17;11;29;23;11;7;802
320040;2890;217;162;97;295;151;104;135;273;134;167;120;106;4851
320050;445;235;16;24;10;15;11;6;9;24;15;6;7;823
320060;15390;927;965;1881;1103;1637;622;1079;1759;1298;1228;2401;593;30883
320070;1690;81;86;80;37;52;101;53;57;48;58;51;25;2419
320080;2828;424;445;265;550;348;352;363;261;248;127;121;62;6394
320090;3493;263;136;142;126;226;137;141;180;126;123;129;102;5324
320100;1373;101;55;41;36;371;79;19;21;105;27;20;13;2261
320110;592;51;145;23;27;27;48;34;32;26;19;18;10;1052
320115;409;21;26;28;36;151;86;160;12;15;7;4;1;956
320120;29667;1275;1474;1230;1095;1085;948;961;1460;1123;1100;943;789;43150
320130;27147;2438;2914;1548;1320;1303;1512;1724;1515;1514;1308;1631;1010;46884
320140;3463;76;155;96;96;117;107;274;105;114;90;114;53;4860
320150;22806;840;861;850;1095;923;1030;982;871;935;1608;778;503;34082
320160;3275;509;550;1067;220;673;178;77;107;112;57;114;77;7016
320170;639;77;86;23;15;30;20;20;20;20;18;36;8;1012
320180;212;39;24;7;5;2;2;4;3;3;4;2;4;311
320190;2865;98;227;136;85;99;78;75;139;155;94;86;53;4190
320200;362;5;31;12;15;15;11;7;14;11;11;7;13;514
320210;1771;63;66;55;62;69;76;73;75;55;72;57;32;2526
320220;4494;357;597;314;573;582;494;515;349;257;365;412;260;9569
320225;496;24;35;21;33;11;18;12;19;16;20;5;34;744
320230;2669;63;130;129;98;80;72;119;93;135;78;148;90;3904
320240;15072;879;896;445;529;486;413;434;376;397;569;548;854;21898
320245;710;93;39;227;77;106;133;135;28;28;35;16;7;1634
320250;5265;497;361;458;373;523;416;357;408;408;429;510;727;10732
320255;325;22;66;4;5;21;21;11;8;15;16;5;1;520
320260;1831;69;110;49;72;79;72;52;43;165;53;64;35;2694
320265;423;11;56;45;18;52;20;192;10;9;8;11;33;888
320270;1107;67;146;41;31;50;27;13;21;26;34;11;8;1582
320280;3517;180;178;118;1246;203;110;115;76;95;84;52;157;6131
320290;544;2;39;34;8;6;13;8;17;9;10;5;1;696
320300;1756;50;257;75;103;163;199;282;131;75;90;59;21;3261
320305;1843;111;142;62;513;442;153;120;82;130;116;75;36;3825
320310;743;12;71;46;11;34;17;27;16;20;25;31;28;1081
320313;2096;71;153;116;120;107;61;94;91;157;85;89;87;3327
320316;411;11;49;9;2;7;5;9;2;4;7;7;2;525
320320;24757;1099;1372;1027;2100;1639;1404;1178;1164;1405;1411;1076;734;40366
320330;580;48;9;8;2;15;15;19;9;13;10;9;6;743
320332;2133;130;122;51;74;91;62;67;79;123;43;53;126;3154
320334;1737;55;114;75;72;68;97;70;64;50;48;40;32;2522
320335;759;24;21;26;46;30;31;41;32;38;39;25;12;1124
320340;2334;103;54;54;49;53;56;43;96;157;62;43;41;3145
320350;1589;60;72;76;542;402;103;110;57;73;57;21;21;3183
320360;679;29;47;20;37;23;15;18;33;26;13;15;10;965
320370;1016;10;19;15;56;137;155;47;19;27;24;17;24;1566
320380;752;11;72;20;87;11;12;17;24;45;40;17;12;1120
320390;4896;154;417;205;331;489;283;210;173;206;144;131;108;7747
320400;1004;93;135;46;90;204;33;32;20;21;21;26;9;1734
320405;2009;156;116;76;659;178;103;87;129;115;70;52;33;3783
320410;2397;177;155;100;469;530;490;168;208;132;93;74;73;5066
320420;1148;81;47;28;37;50;30;31;18;24;32;32;41;1599
320425;432;17;93;11;19;53;6;15;14;7;4;13;2;686
320430;638;18;140;11;23;19;16;3;22;19;36;23;8;976
320435;939;20;84;40;39;210;28;22;38;28;27;13;13;1501
320440;890;13;14;106;69;18;19;25;30;21;17;19;28;1269
320450;903;39;97;59;42;148;90;18;36;38;33;11;17;1531
320455;2033;61;165;56;94;49;59;60;108;67;90;49;44;2935
320460;2487;74;128;78;103;90;86;62;97;104;88;48;36;3481
320465;595;32;49;16;29;32;32;24;23;21;24;15;5;897
320470;4764;284;326;164;258;267;294;195;235;233;280;299;109;7708
320480;723;70;70;10;13;28;16;9;13;13;13;11;13;1002
320490;12605;639;1113;847;648;919;555;524;483;745;574;616;414;20682
320495;1385;36;66;44;43;23;156;26;34;27;35;31;17;1923
320500;58307;3395;3032;2860;3188;2660;3376;2941;3099;3250;3208;2889;2382;94587
320501;1688;97;175;163;470;426;134;81;36;58;71;113;56;3568
320503;1872;59;190;73;64;84;73;107;57;81;89;73;35;2857
320506;2487;102;93;117;116;109;143;104;127;109;92;196;74;3869
320510;6304;425;534;949;335;253;317;245;312;261;290;315;177;10717
320515;521;40;22;42;38;29;32;55;29;36;28;32;10;914
320517;577;9;15;60;63;44;44;13;10;12;23;11;20;901
320520;54617;2842;3617;2704;2624;2782;2362;2373;2881;2641;3140;2973;2050;87606
320530;159865;5346;23188;7038;7148;7080;7905;7131;8841;6528;6304;6494;6628;259496
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;21219;1169;1114;1584;1828;1372;812;1065;1496;1097;919;833;761;35269
330015;1340;129;262;170;49;205;57;56;91;27;37;26;13;2462
330020;9901;584;634;352;357;291;325;284;269;277;269;315;246;14104
330022;4377;176;130;264;146;449;222;329;247;494;215;152;155;7356
330023;5009;532;479;259;244;223;179;423;176;180;211;256;253;8424
330025;3061;98;92;37;94;67;67;48;63;40;68;63;79;3877
330030;12139;444;395;241;320;302;387;411;328;383;370;293;384;16397
330040;24150;1066;853;741;822;1021;880;1003;813;755;730;877;719;34430
330045;18598;603;684;489;607;580;488;549;517;532;493;556;322;25018
330050;2585;78;99;69;122;86;83;34;50;83;43;38;18;3388
330060;4552;162;109;121;116;102;102;91;120;118;209;69;76;5947
330070;18820;1416;1228;943;800;933;772;810;795;764;851;902;1166;30200
330080;5748;298;220;638;250;197;199;183;237;247;291;248;146;8902
330090;950;224;44;194;73;101;43;37;48;32;73;45;20;1884
330093;1447;25;31;26;26;52;21;32;18;21;13;11;9;1732
330095;1757;220;126;158;86;138;174;133;134;82;82;156;110;3356
330100;53512;2663;2230;2201;2936;5997;5988;3174;2921;2942;2306;2063;1686;90619
330110;3171;119;93;67;64;56;55;52;67;90;113;104;63;4114
330115;1203;23;23;21;54;34;19;13;21;6;20;15;3;1455
330120;1865;104;93;22;28;52;41;40;38;25;32;23;21;2384
330130;3355;121;420;160;172;135;173;141;255;122;140;109;101;5404
330140;1481;58;42;24;338;170;64;315;34;37;88;69;18;2738
330150;2608;92;78;60;85;145;104;75;60;79;125;93;88;3692
330160;1350;22;44;16;32;22;27;31;16;21;20;29;17;1647
330170;99175;4357;4432;4475;4449;3665;3878;4359;3861;4269;4518;4374;2832;148644
330180;1355;36;16;44;12;21;20;45;41;43;36;21;7;1697
330185;3804;181;208;129;161;99;142;110;144;89;132;102;45;5346
330187;1193;24;32;19;20;30;36;27;20;33;20;17;16;1487
330190;17074;744;796;631;631;626;739;548;575;562;568;560;383;24437
330200;15884;760;538;527;440;510;482;401;538;547;711;411;681;22430
330205;1352;24;31;31;32;35;37;41;57;16;16;25;6;1703
330210;2297;38;47;31;38;51;57;42;35;61;39;27;17;2780
330220;11859;394;513;384;360;333;397;415;407;421;374;354;242;16453
330225;5435;152;168;114;112;91;113;105;133;146;100;113;59;6841
330227;2724;40;98;132;46;40;241;37;51;48;85;50;44;3636
330230;793;12;16;7;3;7;6;5;25;5;5;4;5;893
330240;54844;2725;2975;2574;2807;2718;2672;2847;2562;2966;3233;2683;1921;87527
330245;798;14;11;24;17;7;7;25;23;18;35;18;22;1019
330250;15241;516;549;637;593;500;429;417;448;406;455;449;285;20925
330260;7005;224;149;143;230;243;143;201;225;496;209;155;686;10109
330270;7233;398;410;310;220;350;241;186;242;214;233;244;183;10464
330280;1425;59;26;48;37;39;14;30;24;43;132;50;37;1964
330285;4907;285;415;203;165;208;128;171;263;205;202;157;154;7463
330290;3294;76;136;66;68;84;63;83;82;77;104;136;52;4321
330300;2722;40;60;37;50;50;107;39;56;55;53;44;33;3346
330310;1804;52;27;38;27;36;27;33;18;35;31;32;13;2173
330320;12770;401;896;656;600;423;506;520;435;366;437;394;313;18717
330330;130080;7337;7585;4629;5182;4808;5109;4613;5134;5034;5401;5065;3651;193628
330340;34320;1164;1573;1033;1252;1013;1055;1066;1017;1123;1153;1032;721;47522
330350;62490;2392;2407;1943;2257;2113;2011;2157;1967;2316;2462;2507;1844;88866
330360;4458;115;157;88;108;98;89;87;71;117;104;100;38;5630
330370;5339;145;150;145;152;138;173;101;119;160;199;181;259;7261
330380;3164;241;229;131;130;154;153;119;127;107;122;168;132;4977
330385;1566;144;271;52;51;58;67;33;43;60;34;35;44;2458
330390;52171;2057;2244;1516;1717;1733;1433;1579;1697;1487;1760;1952;1392;72738
330395;1473;105;112;133;40;41;66;35;45;40;41;40;31;2202
330400;3882;165;126;100;99;79;116;113;87;79;144;94;87;5171
330410;1503;13;45;23;25;40;22;42;18;14;25;14;8;1792
330411;4678;160;322;185;82;113;142;95;131;102;137;183;73;6403
330412;1386;33;31;73;37;135;24;22;19;21;134;23;25;1963
330414;8337;227;224;173;202;226;151;219;222;296;202;215;141;10835
330415;2289;36;43;62;49;49;52;55;40;57;83;43;13;2871
330420;22799;1064;933;734;813;708;686;886;792;890;710;1250;621;32886
330430;20275;1161;1367;1238;1201;1354;1097;1227;1179;1455;1036;1297;825;34712
330440;1439;33;15;21;45;10;24;19;15;16;17;17;11;1682
330450;979;825;246;60;34;23;36;30;116;55;35;51;25;2515
330452;6123;490;410;285;318;319;814;404;312;334;401;291;340;10841
330455;1718918;58658;67150;52071;54975;56516;55739;58881;56367;57347;57939;56128;46337;2397026
330460;1396;13;18;18;32;25;41;20;21;17;10;8;5;1624
330470;4721;634;221;122;307;142;128;149;129;149;237;108;73;7120
330475;1559;242;35;33;59;50;66;65;24;47;31;94;39;2344
330480;4737;118;142;104;126;100;264;129;138;94;76;97;80;6205
330490;76109;3535;2859;2942;2756;2656;2540;2447;3122;2881;2524;2575;1627;108573
330500;3099;58;129;85;188;315;84;106;125;83;57;50;50;4429
330510;35915;2136;1718;1673;1630;1295;1524;1518;1644;1492;1604;2154;1788;56091
330513;410;6;33;5;5;10;9;4;6;10;2;7;0;507
330515;2035;33;68;69;55;92;111;53;27;56;49;66;39;2753
330520;7747;231;242;219;226;361;148;166;131;416;189;236;190;10502
330530;687;6;5;4;13;3;13;3;7;4;7;5;5;762
330540;2329;61;55;59;53;43;70;39;44;52;63;48;18;2934
330550;4998;493;607;202;150;130;99;271;119;139;163;112;98;7581
330555;5817;122;126;89;115;106;117;108;108;170;88;104;88;7158
330560;2636;100;124;59;76;71;73;50;98;86;126;95;44;3638
330570;1086;22;12;16;17;10;10;40;23;9;8;12;5;1270
330575;1713;82;50;74;48;44;47;58;73;34;41;47;34;2345
330580;22869;953;1196;858;763;779;886;856;864;770;764;774;557;32889
330590;1314;19;14;4;5;14;3;11;6;8;8;8;4;1418
330600;17080;898;883;735;876;639;629;631;600;605;689;658;624;25547
330610;9562;285;207;241;224;200;239;221;198;217;264;190;131;12179
330615;861;9;3;2;1;8;6;8;7;6;11;14;3;939
330620;5330;103;91;118;109;128;110;75;154;100;111;105;96;6630
330630;50772;1446;1919;1607;2468;1691;1581;1680;1573;1543;1683;2086;1322;71371
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;5711;266;252;486;275;566;938;150;187;191;220;210;108;9560
350020;661;42;52;59;22;36;40;36;21;11;30;22;55;1087
350030;3883;290;150;201;132;268;204;177;142;194;110;201;74;6026
350040;703;14;16;23;9;42;44;66;20;16;27;16;8;1004
350050;3385;126;88;64;120;142;156;91;117;79;110;169;78;4725
350055;875;31;29;30;25;25;29;22;15;22;34;36;23;1196
350060;959;28;34;13;81;20;24;20;18;30;15;19;17;1278
350070;5219;230;189;125;1043;318;152;177;151;103;142;88;199;8136
350075;428;10;14;11;15;22;18;7;30;11;12;8;10;596
350080;268;6;6;14;14;9;12;2;5;6;1;6;2;351
350090;583;27;111;39;10;93;84;162;47;41;23;28;56;1304
350100;2580;199;261;213;160;260;526;149;76;136;77;72;52;4761
350110;530;8;59;24;8;353;80;18;18;19;3;2;0;1122
350115;5557;71;135;117;58;40;16;42;29;65;98;35;27;6290
350120;505;27;14;66;15;11;32;58;16;26;39;63;21;893
350130;1656;60;117;53;49;69;53;52;87;41;50;36;28;2351
350140;389;20;6;8;66;136;92;63;12;7;11;12;3;825
350150;482;32;19;14;43;103;53;48;56;21;10;10;28;919
350160;53670;2341;2250;1884;2067;1907;1812;2001;2108;2087;2222;1946;1460;77755
350170;3968;356;325;459;392;562;197;150;148;258;134;122;248;7319
350180;471;40;44;26;22;20;3;5;17;25;16;29;0;718
350190;15024;568;536;435;444;534;554;355;417;411;451;409;290;20428
350200;1079;50;63;38;41;67;191;40;76;34;98;44;55;1876
350210;9128;348;966;689;776;510;546;353;425;451;344;397;275;15208
350220;2651;147;142;114;121;124;140;105;170;152;128;142;46;4182
350230;503;31;61;46;27;16;24;26;72;19;19;18;4;866
350240;439;27;25;42;9;30;25;85;44;11;21;68;4;830
350250;5254;256;249;139;141;201;172;149;158;162;245;169;99;7394
350260;432;6;34;9;6;4;9;4;3;6;14;5;0;532
350270;2994;150;73;161;185;114;120;65;70;388;238;352;301;5211
350275;3583;254;366;188;251;170;180;204;176;187;194;157;89;5999
350280;29930;1073;1301;1023;1828;1338;1190;1143;1142;1221;1245;1214;736;44384
350290;2769;169;320;158;142;156;139;139;194;257;177;134;173;4927
350300;339;10;9;12;11;6;7;29;16;9;4;6;4;462
350310;858;24;39;36;46;60;99;17;10;10;22;11;12;1244
350315;401;6;4;0;11;4;5;3;2;8;37;3;2;486
350320;45086;2361;2573;2250;3387;3477;2138;2823;3304;1653;1918;1997;1298;74265
350330;22999;1822;1209;781;2211;1357;984;925;860;754;688;657;556;35803
350335;198;2;0;20;13;10;1;6;3;5;1;0;3;262
350340;1039;42;61;40;38;28;23;26;28;47;32;38;30;1472
350350;425;62;52;99;53;20;13;169;68;48;53;26;27;1115
350360;883;84;51;44;65;22;54;19;12;23;36;26;11;1330
350370;2784;1864;1381;957;722;466;201;98;54;24;23;44;37;8655
350380;5663;209;314;200;225;211;189;186;198;174;167;171;107;8014
350390;9908;375;346;273;322;307;248;308;256;340;286;292;193;13454
350395;207;1;3;0;2;4;0;5;1;6;2;0;0;231
350400;13806;639;685;725;623;676;476;486;496;598;567;640;373;20790
350410;19006;801;856;718;825;825;828;786;774;730;828;724;574;28275
350420;2110;49;50;70;76;58;55;72;70;59;73;33;19;2794
350430;458;32;39;19;14;19;43;25;19;39;13;20;27;767
350440;1029;99;78;83;192;72;34;26;18;16;17;34;15;1713
350450;12050;1028;720;549;565;504;464;429;671;489;524;459;272;18724
350460;1543;46;67;75;53;63;71;53;66;68;84;37;38;2264
350470;254;16;17;8;6;2;4;4;24;0;4;33;2;374
350480;971;31;65;24;44;10;18;18;11;18;138;17;20;1385
350490;1119;24;146;27;33;29;38;48;77;27;62;18;16;1664
350500;1005;2;4;0;30;0;5;5;3;3;5;4;12;1078
350510;559;21;66;63;155;35;30;11;3;29;13;14;2;1001
350520;4655;142;373;172;428;220;205;238;127;201;207;259;155;7382
350530;11044;422;551;287;1540;649;499;497;421;248;166;219;307;16850
350535;289;6;40;10;22;5;5;4;5;5;62;8;58;519
350540;287;14;14;10;12;10;4;12;9;9;6;3;2;392
350550;18578;1025;1076;908;1057;1191;939;921;1138;780;1078;814;523;30028
350560;1677;310;314;250;422;164;256;142;153;149;102;427;145;4511
350570;142807;9832;10163;8489;9864;8974;8699;9063;8306;9020;9816;10614;8499;254146
350580;5043;148;152;130;101;136;129;121;92;134;99;97;87;6469
350590;10355;375;751;635;1087;634;852;405;349;462;397;322;229;16853
350600;64018;2972;2800;2576;2361;2737;2548;2839;2820;3068;3277;3075;1927;97018
350610;17987;803;944;690;705;765;2861;4594;3241;1399;980;972;448;36389
350620;977;29;37;299;723;224;60;30;20;37;34;14;9;2493
350630;1409;58;178;40;53;98;64;94;69;92;64;69;28;2316
350635;5500;431;307;290;250;219;172;209;210;298;235;270;367;8758
350640;1251;38;27;24;130;100;32;50;44;35;66;31;11;1839
350650;28795;1050;1677;2014;2112;1639;1203;1159;1855;1838;1272;918;323;45855
350660;2033;81;47;56;50;52;41;35;38;53;51;50;46;2633
